0.9063400576368899,0.8926512968299718,0.8984149855907766,0.8962536023054757,0.8955331412103782,0.8948126801152725,0.894092219020167,0.8897694524495574,0.8847262247838663,0.8753602305475419,0.847262247838616,0.7355907780979782,0.6757925072046147,0.4589337175792496,0.16642651296829425,-0.13184438040345803,-0.3861671469740575,-0.5626801152737739,-0.6779538904899075,-0.7730547550432287,-0.8270893371757876,-0.9034582132564916,-0.9077809798270932,-0.9308357348703118,-0.94452449567723,-0.9546109510086521,-0.9819884726224803,-0.9711815561959686,-1.0,-0.9927953890489921,-0.9906340057636914,-0.9891930835734882,-0.979106628242082,-0.9668587896253591,-0.9488472622478394,-0.8969740634005814,-0.8393371757925105,-0.6138328530259345,-0.44740634005763225,-0.3170028818443854,-0.046829971181567065,0.22550432276656807,0.47694524495676927,0.6476945244956809,0.7917867435158539,0.8955331412103782,0.9567723342939449,0.9870317002881794,1.0,0.9891930835734881,0.9812680115273749,0.9726224783861637,0.9502881844380426,0.9510086455331321,0.945965417867433,0.9365994236311166,0.9301152737752143,0.9272334293948079,0.9128242074927921,0.9121037463976867
-0.9227898375138561,-0.9450989566796455,-0.9624504938085928,-0.9748834411189653,-0.9943739799357186,-1.0,-0.9053268940470024,-0.7825626799908647,-0.5356762086195084,-0.09191022877291488,0.664054188042758,0.6688446605727403,1.0,0.5342101012126583,-0.590674732485531,-0.960094249761869,-0.8485152320315503,-0.9390551628482144,-0.9437342290402901,-0.9647621753201541,-0.9867147942046424,-0.9743431203801185,-0.9777911465383265,-0.9613531413802131,-0.9184115684341282,-0.8165638943199479,-0.45921135453395945,-0.412509817683528,-0.2597438768291527,-0.09797630387192713,0.06491090278125933,0.34832862641555695,0.19475498961135895,0.22076836951254175,0.25591706912206247,0.3214239958111218,0.3768486489196372,0.4976131192103521,0.5966533536092871,0.501400934699175,0.5209527470017772,0.5112603956039061,0.3971803055875851,0.28237607437487133,0.14612612311514406,-0.06681038084256596,-0.31234994958863205,-0.2588693370765861,-0.37311653659976707,-0.4387125883591517,-0.4715050439219487,-0.4643583273452426,-0.504548720776725,-0.4836260534861828,-0.4893913314728474,-0.461038418475627,-0.4208207304913576,-0.39493546787876754,-0.36526796009424967,-0.33828534505328
0.1511368081077209,0.14958775941724767,0.14869705642022568,0.14769017477141833,0.14679947177439656,0.1461798522982074,0.14474698225951976,0.14652838825356373,0.15009120024165146,0.148890687506535,0.1560550376999723,0.1712357148666075,-0.2836424330907782,0.3166913869020187,0.12205341894409094,0.11942003617028685,-0.017244784546690317,-0.0034195249842191577,-0.04621199505853468,-0.09396142094236393,-0.12625908613872527,-0.1441893247309497,-0.15828566781425368,-0.1642882314898365,-0.18101795734694437,-0.17687425209992924,-0.6123118389918791,-0.8040453406551703,-1.0,-0.9311447857084769,-0.8710416965181258,-0.7009561503041948,-0.5478714134682039,-0.37000189758464586,-0.23318217199862146,-0.1390387378351271,0.18827525046180993,-0.036569166960340516,0.23540505686945012,0.21185951677426118,0.2526769497682233,0.294787838418731,0.35153723719420804,0.3940431332607861,0.43142942340535106,0.5057295438438867,0.5525417952699798,0.5821324978797395,0.6318426321435349,0.6834662288022368,0.72468757624224,0.7566057245094358,0.8161860097667519,0.860643707183326,0.8862301189282131,0.9044972756106158,0.940977372271254,0.9735073947711861,0.9706377820720851,1.0
0.5522879995242627,0.5621907706945766,0.5756422454804948,0.5930066603235016,0.600514391056137,0.6496491436726926,0.7148995004757375,0.8206916032350142,0.9256065651760228,0.9990336584205519,1.0,0.9550279495718363,0.7777265699333968,0.5007507730732634,0.12392959086584199,0.131749524262607,-0.06352580875356795,-0.23186251189343476,-0.4195111798287344,-0.6038742863939106,-0.8492655803996194,-0.7809377973358704,-0.8838160085632729,-0.9390164129400569,-0.9489920313986676,-1.0,-0.8156963606089437,-0.7321895813510939,-0.7364266175071357,-0.6309913177925782,-0.6157231208372979,-0.5842055185537582,-0.5363641769743102,-0.42257373929590847,-0.18082480970504267,-0.09168351569933386,0.04568565651760226,0.20140045195052325,0.18593898667935305,0.21424536156041873,0.25911334443387246,0.23954864414843002,0.2884455280685063,0.31462743815413896,0.31089735965746934,0.3098626308277832,0.29094314938154153,0.25945528068506185,0.22084621788772596,0.030357992388201582,0.034431493815413994,-0.055215271170313884,-0.11539605137963838,-0.13225499524262607,-0.19711881541389142,-0.18309942911512833,-0.24463308753568025,-0.2698174357754518,-0.2813243339676498,-0.30154317316841095
-0.7434022485073186,-0.7454833491975797,-0.7481731710077013,-0.7478746347340465,-0.7502828939048012,-0.7448606497906585,-0.737100004659429,-0.706872990621235,-0.6629435610019103,-0.6065378445481353,-0.4865542191129778,-0.3814208595980909,-0.27997843349996343,-0.061617620629288994,0.06345476692870422,0.09543841898917016,0.1476905872877463,0.17375010816531655,0.19674771854386197,0.21565168771175447,0.2424766862140808,0.2417112085893247,0.25525683438392366,0.2658736762229337,0.28534343320042876,0.28640844554791545,0.30091923878242466,0.45165176758768055,0.7886948939314267,0.8246057790232506,0.9268136827461344,0.9750387731057757,1.0,0.8715328855843925,0.812491263570587,0.7485905227213729,0.5744610039072642,0.5414456211351701,0.4340457822182877,0.22513695393155975,0.0416885770769404,-0.21304906378758337,-0.4005578002169963,-0.5653618046634228,-0.716923046201567,-0.835112791463926,-0.8981715069259084,-0.9324649045149868,-0.9827734252793994,-0.9919025779955136,-0.9887141972802247,-0.9983059647347786,-0.9970146372634507,-0.9998335918207052,-1.0,-0.995560229776414,-0.9860583227386792,-0.9721266299681162,-0.9548701017752425,-0.9437440509075902
-0.043000679634834116,-0.04214103341231801,-0.04118219724104999,-0.028963465035543035,-0.014863797505556442,0.036219026101651286,-0.04713028783453643,-0.07312723866203785,0.04772873385867271,0.2877794309435904,0.36507411693392844,0.2631619551441011,0.26903253062948895,0.26134714645212265,0.2457926930071086,0.2330302529343693,0.6337319299792434,0.6738120166786061,0.7707242703109789,0.8390183868775372,0.8836538638158742,0.9241380577138556,0.9440495215003399,0.977149574769016,1.0,0.9601770724270309,0.8604728054223838,0.04660458110615173,-0.032328575889495004,-0.4978049631711394,-0.7120185154571004,-0.8725960213809445,-1.0,-0.5931007880090373,-0.5296926948439595,-0.41477930236402716,-0.3230139049613343,-0.29056042321044806,-0.2767436307194946,-0.26482246836024326,-0.24495876269723182,-0.23208611157032388,-0.20513950882606857,-0.16122407744163414,-0.13679396043423153,-0.13318638526110838,-0.1179331753641557,-0.09662423541081178,-0.09310887015300973,-0.08192913429216953,-0.07377087121838322,-0.0684862511709925,-0.06553663599125659,-0.0613798423981925,-0.06252456788082517,-0.05949523337190721,-0.05819951874506357,-0.058111717271909114,-0.05825168531070335,-0.058827721753825224
-0.9348950059212615,-0.9350249848357933,-0.9364836370988703,-0.9304901649288004,-0.9366136160134022,-1.0,-0.7439126541694346,-0.39457265821322296,-0.21822015539701323,-0.3880303861817971,-0.31938707720747517,-0.1513098986164465,-0.047167903873371664,0.022962941567256978,0.06101787932179903,0.07941711677883379,0.10487854192542101,0.13271569278761453,0.1478596805407122,0.15850350943069258,0.16583576442043868,0.1688137257733746,0.16932497617053244,0.17510470523670607,0.18388405880823777,0.1803832933768521,0.19036711822304397,0.19762138586407096,0.20024638225354563,0.20451445654371625,0.20631639756217335,0.20920929493659934,0.2094936599173911,0.290149042488663,0.5966609861066983,0.8776753993241095,1.0,0.9501025389214641,0.958840010398313,0.6345859449467086,0.750642673521851,0.5477600300395715,0.37939400941625046,0.1830363074434591,-0.11449698160076249,-0.7325611623003379,-0.7701972791080557,-0.9711591230755896,-0.9933566332572714,-0.9105745068022297,-0.8017965974408594,-0.7800034661043874,-0.6021923110251002,-0.5146442910372317,-0.3824412928569364,-0.25262124144305464,-0.3035296496346148,-0.2652869645590825,-0.26570578550590673,-0.2663123537737212
0.0008213263246821256,-0.006101281269066505,-0.003625569061810663,-0.40336509128455433,-0.5000117332332097,-0.3270873421880133,-0.36990191017036655,-0.39673581452104945,-1.0,-0.6004834092082414,1.0,0.8714154972544235,0.40760078847327175,0.24299525977378322,-0.14877739709954474,-0.52604777772563,-0.4952597737832637,-0.3511639367344065,-0.4146641948655372,-0.5539376730651897,-0.61563101328202,-0.5390599333552353,-0.5108532407190126,-0.34276294175623034,-0.16729009245787763,-0.23204697986577183,-0.37362134509785516,-0.37771624348805555,-0.2789810860280658,-0.1098230628431971,0.1828037734078003,0.3036326090017365,0.3533463181114187,0.2622260290045524,0.1902309100295676,0.07339137372694404,-0.10596048247054957,-0.18489346224245562,-0.2535669028957619,-0.3273454733186276,-0.29875158398648327,-0.07258530060543489,0.24021448350307417,0.390411601820998,0.28489463556577643,0.001595719716525057,-0.19442906087201384,-0.33392781714929365,-0.3769887830290515,-0.3584737410240766,-0.35971746374430935,-0.2922161730886562,-0.2676585159806636,-0.16330548645984888,0.03654902144835015,0.0690852771389685,0.19210822734312671,0.20834702210541134,0.2043225231144694,0.20217534143708638
-0.5808576822799605,-0.5834249752764542,-0.5853287782073182,-0.5846649285264767,-0.5879877730828014,-0.567193742695316,-0.5772841859210645,-0.5471473523330037,-0.49280949384158945,-0.4550786658275645,-0.3354742425604603,-0.2552512811291917,-0.19108154274925826,0.007749707812640505,0.1267823428931043,0.2146723006383171,0.28691899667355925,0.34024993257214775,0.4156612424705566,0.48049986514429555,0.5290838802481346,0.6123707632832869,0.6733255416704129,0.7184932122628787,0.789301447451227,0.7652431897869283,0.6659174683089097,0.6855164973478376,0.7439539692528994,0.8300098894183225,0.870574485300728,0.9552279061404298,1.0,0.9800053942281759,0.9620605951631753,0.8449339207048459,0.7873595253079204,0.6308549851658727,0.5763013575474243,0.38203722017441333,-0.023788546255506526,-0.07773082801402487,-0.2579232221522969,-0.41349276274386404,-0.6689022745662141,-0.7563031556234828,-0.9758338577721838,-0.9232185561449249,-0.9533579070394678,-1.0,-0.9898588510293985,-0.9768048188438371,-0.9863705834756811,-0.9775959723096287,-0.9724534747819833,-0.9543648296322934,-0.8987467409871437,-0.9212334801762114,-0.884247055650454,-0.8865198237885462
-0.8567388572398105,-0.8588421709510349,-0.8733525624250511,-0.8824053810782286,-0.893034103359723,-0.90744154346532,-0.9241898331210081,-0.9281871069227606,-0.9501692370958512,-0.9538156710387448,-0.9774484739904008,-1.0,-0.35710608879699324,-0.6950683993937947,-0.09456284490865219,0.02357241248414743,0.19933743029933537,0.38994124870232394,0.610165153549953,0.6173544949200112,0.70213120835574,0.6951144111785632,0.7326715304957481,0.7505010970934929,0.11272024547287174,0.4932952202382834,0.5587469840712953,0.017015733154654322,-0.20861455640325888,-0.448180665272893,-0.6479465803178839,0.05463036720279968,-0.5351601929044076,0.29302892703393635,0.3445046112435548,0.5029001803086812,0.6777449624285019,0.7319238389932623,0.7272651457854642,0.70213120835574,0.6906282621636466,0.6650342068862387,0.6571546887446547,0.6612382346428478,0.6755018879210437,0.7020161788938191,0.76861823734604,0.7811564486954219,0.845918035756908,0.908091459925173,0.949789639871512,0.9589344820942263,0.9811926829759272,0.9866565824171716,0.9935008354014672,0.9989647348427115,1.0,0.9967791750662138,0.9921779965893762,0.9896473484271158
