1.0,0.9820627802690403,0.9372197309416908,0.9551569506726505,0.9431988041853772,0.8923766816143412,0.8176382660687589,0.7518684603886727,0.6263079222720542,0.5186846038863957,0.4319880418535067,0.37219730941704077,0.23168908819137202,0.0014947683109383103,-0.05829596412556104,-0.07623318385648747,-0.19282511210760944,-0.32436472346784795,-0.40508221225708363,-0.46487294469358287,-0.46188340807173967,-0.48878923766812943,-0.5455904334827855,-0.6292974588938643,-0.7847533632286826,-0.9073243647234578,-1.0,-0.9970104633781568,-0.9162929745889542,-0.7877428998504926,-0.8774289985052248,-0.5186846038863624,-0.5276532137518921,-0.1718983557548397,-0.0044843049327482065,0.16591928251121968,0.3153961136024179,0.4678624813154262,0.5964125560538214,0.8774289985052248
-0.6388952097465576,-0.6331387875843323,-0.6349345944981889,-0.6196456356356972,-0.6083172920215743,-0.5371615180718445,-0.4416147502167883,-0.5715032502875137,-0.6105805007349279,-0.6709860332962282,-1.0,-0.10426135140620296,0.47598108252716775,0.15099538133221824,0.07659854490439799,0.06304389271898714,0.1978216616133972,0.3297777996445288,0.7323878696932984,0.5169156401252144,0.7063732695370879,0.8629405723212036,1.0,0.9936039753753052,0.9387703642659024,0.7795339512057122,0.5462512530673242,-0.1664257907392943,0.3910431055159562,0.6172348263540814,0.4476294733734725,0.30993536325114834,0.10176444179310074,-0.10079273805204148,-0.3535218110589726,-0.6016506663550656,-0.6088215939631367,-0.6149716176407279,-0.665303411418134,-0.8128547794909012
0.9919027606695168,1.0,0.7893993188899355,0.5609919571045572,0.5781465111223822,0.39181943337439296,0.07600898485616958,-0.17071226722701272,-0.3813854068545758,-0.2804869212375918,-0.41996956742265057,-0.9702920078255197,-1.0,-0.2920802840373886,0.30280414462720073,0.6153539598579811,0.6739547858850805,0.6760560828925437,0.6628867473371491,0.6521266574885876,0.6357329179044995,0.6850771683211359,0.7542750525324249,0.761702050576045,0.773820737627708,0.6591732483153392,0.40297804506919754,0.2759944931526701,0.13777987102383848,-0.07561046300992713,0.015506122744728401,-0.06782117237881324,-0.09263821462212918,-0.1248822549090648,-0.11473806245924223,-0.04843851894790252,0.029273241069487588,0.21748424027244395,0.4244619955075719,0.6535033693210635
-0.5942194774346794,-0.5730470308788598,-0.5923534441805226,-0.6576076009501188,-0.7296836104513065,-1.0,-0.9779192399049882,-0.972750593824228,-0.9116009501187649,-0.8060237529691211,-0.5830042755344418,-0.613009026128266,-0.5465311163895487,-0.5410280285035629,-0.5364750593824228,-0.5372009501187649,-0.5361672209026128,-0.5361330166270784,-0.505797624703088,-0.4034072019002376,-0.2695106888361045,0.143372921615202,0.3156864608076009,0.6000760095011877,0.8122565320665085,0.9334156769596198,0.9418527315914489,1.0,0.7274679334916865,0.15553444180522558,-0.29880095011876473,-0.6704228028503563,-0.6474717339667458,-0.7010584323040381,-0.5866527315914489,-0.569938242280285,-0.3819420427553444,-0.018679334916864576,-0.013434679334916821,0.1936152019002375
-0.955079080638878,-0.9540007791195948,-0.9546427736657577,-0.9562041293338528,-0.955303467082197,-0.9534460459680562,-0.9296797818465135,-0.8711336190105181,-0.7509310479158551,-0.6639813011297235,-0.5984729255940787,-0.5597350993377483,-0.33634592910011696,-0.15864433190494753,0.09566030385664193,0.25927541877678206,0.3164939618231395,0.578776782236073,0.5938293728087258,0.63555901830931,0.6438488507985973,0.7359096221269961,0.7184573432021812,0.7442617841838719,0.8148500194779895,0.8876821192052975,0.9592364627970393,1.0,0.9651577717179585,0.6831164783794308,0.6467471756914682,0.30050642773665737,0.3287728866380988,-0.029590962212699856,-0.13199844176081033,-0.3147487339306585,-0.49201402415270745,-0.6524191663420336,-0.7733385274639657,-1.0
-0.8928983030640227,-0.990104518539125,-0.9669355800182808,-0.9300162937646547,-0.8811349998012956,-0.8011763303262729,-0.8152446051742638,-0.7805110678376983,-0.697730795215197,-0.596471009021182,-0.5426618447720861,-0.5766800460994319,-0.4926678059054962,-0.2701506179708303,0.013865596312045314,0.26408615824822146,0.5044152128124626,0.7078647220124783,0.8611453324325395,0.9624846004053569,1.0,0.9164249095894765,0.7410881055518022,0.5653936335095178,0.4040972856972538,-0.1719111393712992,-0.4499463497993086,-0.8402416246075588,-1.0,-0.4388983825458015,-0.3678416722966261,-0.19678496204745077,-0.11526050153002443,-0.05654731152883219,-0.02806104200612025,-0.019512776695942535,-0.02511624210149843,-0.024456543337440073,-0.02512021619043847,-0.01616261971942945
0.25971706898495506,0.4567320630398628,0.626872293706956,0.7288698467480939,0.8300881315571687,0.8770906607338247,0.9064430974748652,0.9424526162496407,0.9504584317619462,0.959413356018431,0.9646317890083576,0.973321961878308,0.9809890954282172,0.9863344092713124,0.9897791744817654,0.9929998168203473,0.9954401918650302,0.9958518053414531,0.9964156092375571,0.9975127789458282,0.9987764256580347,0.9988058979821961,0.9992219073306976,0.9996962618904199,0.9996658904106059,0.9996875034483244,0.999872729512715,0.9998952417060856,1.0,-0.35037669218575307,-1.0,-0.7524990811669924,-0.23684996555742666,0.044885472188435305,0.30500787221596815,0.5934037222016852,0.7451878567357384,0.6668347671460855,0.6117531579224855,0.18295581792062743
-0.3282258673589805,-0.33013830540476763,-0.2691692235071985,-0.2705711588388011,-0.07985603021005439,0.025100306820863727,-1.0,-0.6530682086381875,-0.45886240264337985,0.5718550861458578,0.6714066556525844,1.0,0.5924120840217131,0.39217606797262183,0.16668633467075766,-0.007682322397923214,-0.14520887420344597,-0.24460821335850846,-0.2932357800330423,-0.3178442294075998,-0.3172777908897806,-0.3458236960113288,-0.4338683030446071,-0.31599929195185283,-0.2990063724333255,-0.17246872787349554,-0.1453858862402645,-0.18325466131696966,-0.22130752891196614,-0.27078829360396517,-0.3162593816379514,-0.312222091102195,-0.29533632286995526,-0.29432381401935337,-0.3024050035402408,-0.31458697191409024,-0.32731073873023375,-0.3373172055699788,-0.35031862166627337,-0.3750389426481001
-0.6969769795092335,-0.6944894173201788,-0.6932519605363017,-0.6925626106754363,-0.6943481743823257,-0.6935555274475083,-0.7140146724007084,-0.7778269668606123,-0.8076987941647694,-0.8414284509655114,-0.9019310228518426,-1.0,0.0982376254321613,0.2414410995868117,0.3363268403743993,0.4347120330550638,0.5171810439328779,0.5780630744582176,0.6514461590353318,0.7252930263934565,0.7990344885740788,0.7858166793152879,0.8242052449616326,0.9049034488574079,0.8999072434437978,0.9625179188801753,0.98908002361076,1.0,0.9603254911881269,0.888144025634539,0.7835610085167384,0.652774264271861,0.4184163926132052,0.3704781178851506,0.2365924614217052,0.13470781684796362,0.0022767518340500725,-0.11560839868454342,-0.19691795260983225,-0.2582848469516823
0.9143945101712516,0.9197703068683947,0.9121545948807752,0.874605469465882,0.7933169072878699,0.7939277932761817,0.8145350139485632,0.8100551833676108,0.8152680771345375,0.7948237593923719,0.8545684090492578,0.8566454214095176,0.7529984320592968,0.45956952900690284,0.14898287482946104,-0.1407790832637602,-0.45490643262945696,-0.6611619051497689,-0.8461789081431103,-0.9635911950966218,-1.0,-0.9408662363314261,-0.794090696206398,-0.6315542975829278,-0.4443095970188765,0.1828096682889082,0.2715266040847908,0.6481296707324522,0.8347349772954038,0.9524730701093482,1.0,0.9214807876356672,0.8942759982895192,0.844061170050296,0.7557677818729762,0.6975299843205927,0.6607139220916736,0.6638905292308943,0.6705288236372151,0.7121505223075197
