1.0,0.5320279919154358,0.19586792092147953,0.068040547506941,-0.08928545054172166,-0.2710758126660344,-0.49016254769376777,-0.6014946843847946,-0.7307573576181321,-0.8180964227113235,-0.8504356556435487,-0.9140772780568068,-0.9449212284912383,-0.9547498188922087,-0.9700175529348668,-0.9778645726904803,-0.9825222277144101,-0.9850860587937216,-0.9867555052844531,-0.9878219116274355,-0.9906271729897003,-0.9927147844425654,-0.9942687642762325,-0.9963180296593118,-0.9966869231351285,-0.9968711556491834,-0.9975433901016298,-0.9985493638955252,-0.9988778761749473,-0.9992592374790408,-0.999447604513469,-0.9996373211581748,-0.9997823507070296,-0.9998908143863215,-0.9999000902791804,-0.9999569624278214,-0.9999127851847419,-1.0
-0.3216271701469309,-0.35901502658835305,-0.5981397417131422,-0.8578866428267032,-0.7320412814289156,-0.6161864705119416,-0.5605343610457467,-0.4977265568546071,-0.48429341683496696,0.8931648477886271,1.0,-0.9801374812399252,-1.0,-0.784180393174112,-0.709288321505994,-0.638453984547257,0.2833188193659557,0.32248800281632706,-0.14726427155324162,-0.703581553056271,-0.5671564358637047,-0.5291434288784719,0.20631450223268044,-0.6503714958033018,-0.05673417205536302,-0.16447721924737357,0.10989234959515293,-0.4978117878119731,-0.5751792629375035,-0.4740879361138389,-0.45464786644679556,-0.4187285764577273,-0.39213281206573913,-0.3601560097089178,-0.33803894684182245,-0.33996998388023203,-0.3277081766133665,-0.3082803727927962
-0.6546982157171273,0.8426743461093131,0.8977050737760888,0.18116557313778459,0.5040228008194045,0.4479945373036842,0.5275836475373334,0.7004067333669806,0.6592227533176973,0.7645815396490812,1.0,0.6611109461746281,-0.09083395184514442,-0.630792981622777,-0.6870350028204137,-0.6742689190392779,-0.3473384199744678,-0.34363328682124505,-0.27993112252471564,-0.19659056497342875,-0.3528248671436629,-0.5045690704509693,-0.375293174598462,-0.24967253510673026,-0.1661027818187215,-0.264798266187691,-0.7344417064988273,-0.697295371552415,-0.6025888430365466,-1.0,-0.6615265861116884,-0.726568298548229,-0.5108630466407386,-0.7358667577116051,-0.5529020574176884,-0.38387910815544923,-0.22100406733366984,0.26568298548229086
0.08191581092733391,-0.047738496511719464,-0.21846829191816297,-0.43670141882887836,-0.6583836325154815,-0.7115309241984791,-0.8178255075644749,-0.8513757152935647,-0.9341537979148696,-0.9938857098063801,-1.0,-0.953594105197147,-0.9760131692404169,-0.9688014423453793,-0.9162812573489065,-0.5143058712863531,-0.45206553264874094,-0.25468370306498356,-0.05542055342165131,0.16469389354863995,0.5397036920906177,0.5605549894175745,0.7021243239006036,0.7184290977502548,0.9603355020772915,0.9631574821666538,0.9225523242141567,0.9791487026730421,0.985733322881555,1.0,0.9794622560163049,0.8480834051893082,0.811240887355962,0.6707689895743516,0.5299835384494795,0.3717958767735354,0.2402602492749084,0.09524182801599124
0.9286593731311783,1.0,0.9810039750941006,0.8152460688781793,0.7515038519717172,0.6596193759454039,0.5905301298061703,0.48260456608154234,0.22960565659408294,0.22819854363809045,0.1375804692721707,0.05315369191261832,0.007844654729658451,-0.087135469799838,-0.049143419988039505,-0.15960178703345407,-0.2814577690224084,-0.42807893903683125,-0.4292046294016254,-0.5340767580117495,-0.6521335350195239,-0.7504625883842826,-0.8229007633587786,-0.8685897210398565,-0.8665916206423472,-0.9558870088296338,-1.0,-0.9674534773278924,-0.9278573187462624,-0.7021282583459387,-0.6943609948288598,-0.7183944841172125,-0.7109367854504521,-0.6774615682273896,-0.6074858409258804,-0.48197136525134565,-0.399233123438984,-0.369261617476343
1.0,0.6690804001482029,0.5520207484253425,-0.018421637643571853,-0.20192663949610967,-0.263045572434235,-0.545787328640237,-0.5927380511300482,-0.6880326046683958,-0.8303668025194515,-0.8590885513153019,-0.9544127454612819,-0.9945757688032604,-0.9957021118932938,-1.0,-0.9346424601704333,-0.7669062615783623,-0.7477287884401629,-0.6321304186735827,-0.6625120414968507,-0.6342645424231197,-0.4966432011856242,-0.31248610596517234,-0.24769173768062247,-0.2069359021859949,-0.1626231937754724,-0.1545313078918118,-0.10268988514264543,-0.04909966654316433,-0.0009929603556874111,0.11632456465357532,0.11659133012226741,0.20820748425342717,0.21712634309003342,0.2661133753241942,0.3474383104853649,0.4032011856243052,0.4574043719896257
-0.7017034899806331,0.27544365835342477,0.5498517845144462,-0.5077269673135449,-0.03600648195723488,-0.0519030868345125,0.21715347219477477,0.40698786609224924,0.45084384016442036,0.5277340816568514,0.6731275443658353,0.62986443223588,0.5488004426702502,0.4744476502905024,0.4760918540769139,0.4659499624520771,0.7017588237619066,0.9187383897869648,0.8310896802497927,0.7703727125410063,-0.009741116951899165,0.11194656337694164,0.19335994624718378,1.0,0.2098731275443657,-0.29875498992134697,-0.6629935575668946,-0.6136042053673768,-0.48164894668194935,-1.0,-0.9875103750839889,-0.9624520769930044,-0.8029326904074938,-0.9425319157345559,-0.8059365242480534,-0.7350934745662226,-0.6950160072724398,-0.4867870835144855
-1.0,-0.9351633269283557,-0.25566840516058187,0.08652209717266013,0.10974471589349455,0.4104309634916279,0.37886357397749126,0.4472138347515786,0.6007685973099095,0.6148778479275328,0.6531430139994516,0.6740598407905574,0.6873455942904205,0.7245127642053255,0.7415317046390342,0.7846280538018118,0.9753499862750485,0.9658523195168818,1.0,0.9954982157562458,0.956135053527313,0.9101290145484491,0.8815811144660997,0.8870161954433164,0.8749382377161685,0.8601701894043374,0.8370573702992048,0.7834202580290974,0.5658523195168823,0.5447707933022239,0.5433982981059571,0.5413121054076315,0.5416415042547353,0.5191325830359601,0.4494647268734562,0.17002470491353328,0.2863573977491085,0.14482569311007443
0.7866918357715906,1.0,0.6557076188978028,0.5461171412091657,0.3780084945729112,0.20927062031356503,0.1155157044727595,0.05112474437627812,-0.0018352472340200654,-0.06024854491112153,-0.2547847517172671,-0.374967227727964,-0.547375596455351,-0.426878506633108,-0.4136647265481621,-0.5713911174033874,-0.747858004299722,-0.7130092811074407,-0.713942635415028,-0.7495149703738659,-0.7610717843846678,-0.7762676314823554,-0.8312516386136019,-0.817901525876986,-0.8019191442504326,-0.8675580724660479,-0.9229825389334592,-0.9735934140842115,-0.9962770698967017,-1.0,-0.9881075979235487,-0.9724817786167479,-0.9469875727544439,-0.9102721409469875,-0.8805935713911174,-0.6564417177914109,-0.379057207278066,-0.10418960725709214
1.0,0.6499739326884089,0.5264438394253605,0.19162370387534033,-0.08590627353298974,-0.3105891212419627,-0.5800671957365464,-0.6200370735098188,-0.7099924694433182,-0.851242541852517,-0.8770202166483231,-0.9326304813763541,-0.9716735214041592,-0.9982621792272491,-1.0,-0.9448531541447026,-0.9279673289694724,-0.8534437814980016,-0.8245380293112438,-0.7512888837397904,-0.735442854660256,-0.5926229508196723,-0.4919249261426173,-0.4790859062735331,-0.5122950819672132,-0.427963274054336,-0.34779007125065176,-0.3040027805132366,-0.20004634188727344,-0.05862248740079956,-0.03301859468226853,0.025256328563980635,0.14667207322018183,0.1609222035567397,0.22913166888721537,0.3489833748479405,0.42423101430805743,0.4895730753634937
