0.9979445015416104,1.0,0.9938335046248767,0.9876670092497306,0.9815005138746073,0.9773895169578508,0.9568345323740914,0.9239465570400625,0.8150051387461417,0.7759506680369894,0.7533401849948631,0.6937307297019515,0.6176772867420139,0.5498458376156121,0.4594039054470842,0.3771839671120234,0.3072970195272091,0.21274409044192444,0.09146968139771161,-0.033915724563212346,-0.15724563206576925,-0.27235354573485904,-0.3607399794450431,-0.4409044193217143,-0.5046248715313824,-0.5580678314491252,-0.6690647482014812,-0.6772867420349713,-0.7286742034943701,-0.9033915724563486,-0.9218910585817185,-1.0,-0.9773895169578966,-0.9630010277492603,-0.9342240493319879,-0.7985611510791615,-0.6135662898253031,-0.5149023638232622,-0.2538540596094663,-0.22918807810895037,0.033915724563189587,0.26824254881807974,0.37101747173687727,0.445015416238425,0.4491264131552044,0.4409044193216687,0.4306269270297889,0.4326824254881556,0.4244604316546656,0.4203494347379091,0.4265159301130552,0.4470709146968148,0.47379239465569745,0.502569373072947,0.5519013360740019,0.5786228160328846,0.6197327852004035,0.6176772867420139,0.6320657759506729,0.6402877697841631,0.6443987667009423,0.6526207605344325,0.6608427543679227,0.6649537512847019,0.6690647482014127,0.6772867420349258,0.6875642343268054,0.7019527235354417,0.7040082219938313,0.7101747173689545,0.7142857142857111,0.7183967112024447,0.7266187050359805,0.7307297019527141,0.7327852004111037,0.7348406988694705,0.7348406988694705,0.7348406988694705,0.7430626927029835
-0.9891217678551085,-1.0,-0.9511903405854882,-0.8837566921061624,-0.5298439457797017,-0.43285112199567144,-0.38990773436610093,0.04544936780954534,-0.23425219273265763,-0.28511219956714884,-0.10149219728898518,0.04806925617951929,0.016858412119831412,0.052511675589475004,0.04835402665451638,-0.006606675019934061,0.015320651554846965,-0.09397425674906001,-0.13674678209363278,-0.12347647795876526,-0.17279872422827192,-0.3332384098416675,-0.436211413600638,-0.3904772753160951,-0.48502107301514974,-0.4430459050005694,-0.4510764323954892,-0.4471465998405285,-0.42675703383073216,-0.4624102973003762,-0.4777309488552228,-0.5170292744048297,-0.536222804419638,-0.5390705091696091,-0.615673766943843,-0.6567946235334323,-0.604795534798952,-0.5776284314842234,-0.5151497892698486,-0.24216881193757844,-0.1913657591980863,0.0876523522041237,0.28898507802711015,0.42852261077571496,0.7203553935527964,0.7556099783574437,0.840699396286593,0.9498234423055019,1.0,0.9816607814101836,0.9235106504157646,0.89702699624103,0.8555644150814441,0.785795648707142,0.8376238751566238,0.8611459163913884,0.8414397995215854,0.8471352090215287,0.8484451532065154,0.8540266545164596,0.853514067661465,0.8455404943615445,0.8392185898166078,0.8228727645517713,0.78499829137715,0.7842578881421574,0.8066408474769335,0.8083494703269165,0.8052169951019479,0.8135322929718647,0.8221323613167786,0.8252648365417472,0.8470782549265292,0.8712267912062879,0.8893951475111062,0.9004442419409955,0.898792573186012,0.9008429206059916,0.9012415992709877
0.5339560315894694,0.05946525621760457,0.02877607355871392,0.05975652542316778,0.10674222013332191,0.1604482897863806,0.025002813395735624,0.014848109729053371,0.003329736599961608,-0.03277440538053655,-0.12173066866141935,-0.21464554523609347,-0.32694306349006697,-0.27292586536742947,-0.3034694134235384,-0.28787327141656116,-0.2897003237060033,-0.2743689718859018,-0.2287456226872231,-0.24428880665682517,-0.15968834195004722,0.27804558363067056,-0.034283709445727895,0.26051912116136977,0.1586622799759041,0.37223542495515116,0.26501393458358424,0.2803704414714392,0.23687257634232073,0.29584213209058485,0.2985999218868949,0.325969959553299,0.35133421155412004,0.45232121697569894,0.5977439876078192,0.7842357162243567,0.8830421744570145,1.0,0.9914075584358841,0.994968986449362,0.8080668330431675,0.7427695729596262,0.5893501386838604,0.2783461204927744,-0.4632305726749767,-0.1538761973481262,-0.18905357367455955,-0.5398211342287653,-0.714728292169492,-0.8407022235755941,-0.9374035998225902,-0.9859925991142766,-0.9994571801169049,-1.0,-0.9880447230625631,-0.960254992949961,-0.8883512177038717,-0.7209376220517267,-0.6917842224767149,-0.587033224548698,-0.5990679385421975,-0.41984470055539735,-0.35138319773869175,-0.3652714430403209,-0.3023970131666919,-0.2401713192509084,-0.20535140967675736,-0.1546308493807219,-0.10326155312684104,-0.04234657063609215,0.0494429476443603,0.11928797918749123,0.1697503690513229,0.2097906171597279,0.21476072896738452,0.2153962254158861,0.2455800560031245,0.2518829892164196,0.28341552862050934
0.7941877895884437,0.4843622240392478,0.19743118015808125,0.18809280457890432,0.15733169801035696,0.20879667484328168,0.2918506405014991,0.30806418642681943,0.3636447260834015,0.4122035977105478,0.4301921504497137,0.41101117470700466,0.4050081766148814,0.3178522758244753,0.2549570727718724,0.12955846279640237,0.01930703188879801,-0.18386481330062676,-0.3048514581629871,-0.34195284818751703,-0.35670482420278005,-0.22457754156445897,-0.09711433633142541,-0.033040337966748434,-0.04771054783319695,-0.05150245298446443,-0.062210411556282263,-0.098899563913873,-0.13896838375579168,-0.1760322976287816,-0.33772826383210675,-0.5718860724993184,-0.7818547288089397,-0.9511787953120739,-1.0,-0.915099482147724,-0.8058394657944943,-0.7007699645680021,-0.8256336876533114,-0.7403243390569636,-0.5483442354865085,-0.30577132733714907,0.1084730171708912,0.17672390297083673,0.419664758789861,0.4837830471518123,0.5711024802398472,0.7562346688470973,0.7872717361678931,0.8670278004905967,0.9959798310166257,0.9880076315072226,0.9983987462523849,1.0,0.9908013082583811,0.9721995094031071,0.9283524121013897,0.8771122921777053,0.8266216952848187,0.8260765876260563,0.8241687108203872,0.7678182065958028,0.7086740256200599,0.6774666121559008,0.6556963750340694,0.6152902698282909,0.612258108476424,0.6092940855819025,0.6072499318615427,0.5842191332788227,0.534239574816026,0.5247683292450258,0.5309348596347778,0.5380893976560372,0.5181588988825292,0.5019760152630144,0.48879122376669404,0.47884300899427634,0.457174979558463
-0.8685112685490033,-0.8879201532032113,-0.9106100770732903,-0.9195475599747177,-0.9365225512485496,-0.9498787770157449,-0.9898304764959482,-1.0,-0.9976793109628973,-0.9954529588785223,-0.9887361678443063,-0.9777742139373414,-0.9794156769148042,-0.94553173023405,-0.8032244370442346,-0.5645406262086922,-0.467279227946379,-0.02061262417101395,0.17734403743290272,0.43280850541965776,0.5533333962246352,0.5687669216908953,0.7180079809062008,0.7258756827636952,0.7770251785326829,0.8150995726536041,0.8418535324471945,0.8695508617680632,0.9121722970104618,0.8953614520343762,0.9389828589756894,0.9433412261917113,1.0,0.9972453609803495,0.9973019631519862,0.9166250011792119,0.8442685584370251,0.6521607879022291,0.4542607284699489,0.30037829118043824,0.16134449025027608,0.028782204277237433,-0.13411884569304633,-0.15936341424299305,-0.2573795081271285,-0.3414337330075564,-0.3910361027518089,-0.4266388687112629,-0.49322188994651095,-0.559767176400668,-0.6021339018707017,-0.6231333075478995,-0.656677641198834,-0.6464722696527456,-0.6671414959953963,-0.665739648877862,-0.6607077158193636,-0.6637453656971972,-0.6614718451364584,-0.6588870126317179,-0.6579398696263313,-0.6555361640708282,-0.6464873635651821,-0.63430468948992,-0.6343254436195203,-0.6272011169495203,-0.6197428374668641,-0.6085337207437524,-0.5951756082375028,-0.6016508966727356,-0.5929869909342189,-0.592770015942945,-0.5908549758025716,-0.5899172664924577,-0.5900908464854768,-0.5902455590879503,-0.5907568653717348,-0.5915587294699207,-0.5930379328886919
0.5083292960160994,0.5101926732009092,0.5110311929340736,0.5099057131144484,0.4936197965192113,0.4975328886073118,0.496209890806097,0.4897741586852009,0.49075764916334363,0.4917564193344015,-0.05899452167107666,-0.20500875787276873,-0.5940446465173481,-0.7327917116982821,-0.8164573472962396,-0.9387694257071518,-1.0,-0.4333469980993553,-0.42984384899191297,0.02877054373346244,0.15269258003205,0.3826966794618565,0.5554913725636343,0.6724443781910332,0.8009652293817313,0.8931166846793126,1.0,0.9884097939104832,0.977676741325979,0.8964707636119702,0.781772444378191,0.6470912682145118,0.5559833041404239,0.040174412104498014,-0.42816680952558417,-0.44452726120821384,0.027987925315842377,0.13766630641374422,0.27684940185592355,0.38719487198598723,0.44109752916185285,0.4600499385085528,0.45973689114150496,0.45440178138858855,0.42797152759661605,0.42718331904744145,0.40984981179890423,0.40869079118995266,0.1179480490440874,-0.01673312711959174,-0.1300637274997205,-0.21715797711772822,-0.25088510416278464,-0.27048783214698324,-0.31010323109603855,-0.3556814370364849,-0.11042373197182576,0.02564007006298219,0.14080050683859424,0.23938061342376926,0.3398837252636677,0.3352998173890358,0.36635858830544477,0.3603957813140535,0.3765773487869415,0.3784295457086422,0.3823351842880034,0.3991763872843139,0.3996422315805166,0.08369172287854498,-0.047329780494167584,-0.17321954309991439,-0.281519025081057,-0.39544590616032504,-0.4169120113293333,-0.4224648753400665,-0.4437073752468975,-0.4695337830283607,-0.4708754146014238
-0.18525658011595092,-0.21984968886585277,-0.16774648803266767,-0.1888867211576074,-0.20934751611967062,-0.25877178933922695,-0.36035750094878716,-0.3737327264979915,-0.5611994218951861,-1.0,-0.5433787295088732,-0.0006046999649604867,0.22669648429575728,0.5085856718138959,0.5952237438401649,0.7290924744458454,0.7777402469078283,0.8582439629492664,0.8913888977862932,0.8877141079510764,0.8973854248866551,0.9247900778733196,0.9323163114661013,0.9434008597804635,0.94480050239599,0.9524383579726727,0.9486401045170021,0.9506797778819582,0.955368095330998,0.9589135977900787,0.9613292916468901,0.9624750185146898,0.9634963111360884,0.9645438106580553,0.9653729193419542,0.9658869628434681,0.3558867978370568,0.5058873316813279,0.6426873526468482,0.8284263338584419,0.9205892087748466,0.9737682514076502,1.0,0.9862627309725769,0.9312544466801194,0.7061274645406075,0.28029444908727164,-0.221926828392362,-0.17545325805158496,0.27963442344333433,0.41717212012854943,0.5951072687265289,0.7157560739345195,0.6995077955822928,0.7606378177222706,0.7969974656956524,0.35318845770448903,-0.1258542721615744,-0.27100167627101046,-0.36090105147908846,-0.43292149674403546,-0.4332320970470648,-0.4676310806075732,-0.5132505001150192,-0.5384673622172204,-0.5678190908535008,-0.5994809092435622,-0.6755391584478915,-0.8320428861368407,-0.4864418114597924,-0.009728583866449814,0.4274413426474597,0.400574416435415,0.4948804334427228,0.6132579739348105,0.6186934792378256,0.6600227320596779,0.6892579855823222,0.7314413892375051
0.1291298865069357,0.12736443883984871,0.12792018658840076,0.12681315492863443,0.1229095291767568,0.12344518965728901,0.11828722561349858,0.11909071633429691,0.11992768583512836,0.12046557823432913,0.12756977535738612,0.1884118782711559,0.1761162383242756,0.5752212389380533,0.7939046301152788,0.9018402169424948,1.0,0.9213695052952271,0.5995268332421966,0.306632146324588,0.024591279893760642,-0.07244361615462735,-0.1649499492238502,-0.1990983048577709,-0.2159716099945318,-0.18284993694829754,-0.1601513240857504,-0.18119831713332368,-0.22027921302547726,-0.2484237074401009,-0.24389291254226697,-0.3804863350779497,-1.0,-0.30118626477251154,-0.16285194567509953,-0.2429555067013358,-0.22434130500284566,-0.18030554966577028,-0.1278911716457053,-0.11424075706681247,-0.15030856275597315,-0.15305382271870005,-0.11720697697775884,-0.10668124853530336,-0.08487763505897838,-0.0355165217779464,0.04500217612070223,0.10326931446618093,0.13929627604370087,0.16585164436607935,0.1761385575109644,0.18175629680054461,0.1763818366458727,0.17014362396634275,0.15980984052941105,0.1414545413965116,0.12741130913189536,0.10866988806927891,0.09446662723610366,0.07979595799529071,0.0766242230133134,0.07027218248167033,0.06800008927674672,0.06272561907844088,0.0633637246258747,0.06262607550580879,0.06160519590666125,0.06149359997321713,0.06061489359327754,0.06224508698903031,0.06461337588858274,0.06618353067214233,0.06801035610262374,0.07178743206597549,0.07107165574886443,0.0713153812675067,0.07113593500652837,0.07165150821904054,0.07137854456583592
-0.9203848163294719,-0.9566360999513575,-0.9803628371196426,-0.9645630280865476,-0.9771019871367576,-0.9844524114075702,-0.9901814185598212,-1.0,-0.9944871817968904,-0.9877492928819789,-0.9783991208316068,-0.9796962545264561,-0.9667249175779631,-0.9003422991694741,-0.7955717296917506,-0.5485073954636353,-0.28749527086673754,-0.2217558145819446,-0.019294863710883403,0.18417496892283847,0.3697371502693354,0.47878645936548536,0.5786117066315961,0.7029924153710343,0.6928855819986668,0.741852378979228,0.7695605959608698,0.789918388671699,0.8059343866539355,0.8489559875331039,0.9098672239537358,0.922712450681896,0.9477543372907922,0.9654998468661611,1.0,0.9568162574089756,0.8774028500909796,0.7190984920820798,0.5139171636009872,0.35609923072765604,0.11948042589222974,0.0737204316572686,0.011494045796025754,-0.1034824436557551,-0.20500117102347448,-0.2818022952060101,-0.3253463527122705,-0.3553065379141369,-0.40956996414866587,-0.534851460176194,-0.5438233015655682,-0.5660907633271479,-0.5955969517358171,-0.6140378690975913,-0.6477795593348586,-0.6317545534797413,-0.6255859621309025,-0.6353414884609148,-0.6384852360963482,-0.6375213936980921,-0.6365017024879744,-0.6345614066694291,-0.630878988235718,-0.6296268939052732,-0.6256472156664925,-0.6200749455023691,-0.6185742338804116,-0.6145423099789216,-0.6095951861927325,-0.6056641504675087,-0.6026555209252887,-0.6002125857999892,-0.6001026897508422,-0.6007782802169095,-0.6015781793287334,-0.6026248941574937,-0.6039544561947142,-0.6033635397337274,-0.6037742987370962
0.5598285510179788,0.5378814938286307,0.4015954280271461,0.30380600865182394,0.24229074889867874,0.21212842798745912,0.22967019883319462,0.25260943763146426,0.2932491963328969,0.3685756240822322,0.446759534865262,0.5549470175020839,0.6619835694725567,0.7814819224510858,0.9395562963844903,1.0,0.9982537603682979,0.934555701075525,0.6167400881057272,0.18188673254752574,-0.08247013533357128,-0.3667261975632018,-0.5506262650315513,-0.6991308489105845,-0.8253442870182958,-0.909060602452673,-0.9733301583521847,-1.0,-0.9697583045600666,-0.8678652220502441,-0.6938008493074572,-0.5722328054927173,-0.5115886811922054,0.0698495852680876,0.2889232845179983,0.6058260904075885,0.7215144660078585,0.7526292812636428,0.7301662896376555,0.6696035242290752,0.5791165614954163,0.48005714966067425,0.2068500218279956,0.0507996983767911,-0.07862047069095501,-0.18408143826646017,-0.30433781799420556,-0.3075207365956263,-0.3425645910227406,-0.36875024804540213,-0.39886097551295774,-0.44560066674604104,-0.35211731555343884,-0.23543278961781156,-0.16336865499861086,-0.09425725284756115,-0.05052188752629272,-0.013890542524903515,0.025161725602254492,0.0837798150573481,0.14660475453427013,-0.0767948565305393,-0.2185141088224788,-0.3260507203238481,-0.42116918680795323,-0.47936659126086434,-0.5345226415843155,-0.5400492122078024,-0.5576790887804103,-0.5684394967654879,-0.578902250267889,-0.5920704845814977,-0.6145969758304559,-0.6148033496051117,-0.6193991348176369,-0.6221891495019247,-0.623935389133627,-0.625114100885026,-0.6259038774457275
