0.9378265412748101,0.9446185997910106,0.9425287356321845,0.9420062695924738,0.9440961337512996,0.9440961337512996,0.9430512016718837,0.9409613375130521,0.9399164054336477,0.937304075235111,0.9252873563218313,0.8949843260188055,0.8270637408568429,0.7210031347962325,0.5924764890282126,0.4263322884012499,0.22570532915360397,-0.012016718913273938,-0.2178683385579936,-0.4075235109717932,-0.6504702194357447,-0.6431556948798277,-0.7481713688610222,-0.7826541274817173,-0.8411703239289485,-0.8657262277951898,-0.8928944618599796,-1.0,-0.9801462904911157,-0.9435736677115947,-0.8965517241379264,-0.7904911180773276,-0.7680250783699123,-0.6901776384534959,-0.5668756530825554,-0.24764890282132002,-0.12539184952978966,0.15360501567398366,0.4200626959247664,0.6374085684430433,0.8620689655172313,0.8881922675026053,0.9858934169279001,0.9994775339602893,1.0,0.9984326018808733,0.9968652037617522,0.9885057471264311,0.9869383490073103,0.9827586206896466,0.9791013584116999,0.9738766980146263,0.9676071055381368,0.9670846394984258,0.9649947753396,0.9634273772204789,0.9623824451410632,0.9540229885057419,0.9535005224660311,0.9508881922674943
-0.2450981666038643,-0.28345525655851667,-0.2867556294746689,-0.29478567066436245,-0.3276594638843051,-0.38309013656267465,-0.40621873416405707,-0.5003443302451891,-0.6708202855991996,-0.7215992515689764,-0.8978183755408582,-1.0,-0.8189992333779447,-0.8268213770611088,-0.7052533101181118,-0.45421707098400477,-0.2511791686698458,0.2806694299710242,0.3284104936266421,0.5042683956809293,0.7691817933758658,0.7270565611153701,0.7122698509634751,0.8402827406088798,0.9400995309312508,0.9234417432205921,0.9741427476254207,0.9686334637023948,1.0,0.8388794324398072,0.618456101142137,0.4646899078754174,0.1649921388755342,0.06733280492717086,0.061428515741739353,0.010867842153818197,-0.024809968685438166,-0.04422759579527291,-0.05125713023479417,-0.004534764361169952,0.016340744013201514,0.09773261781941511,0.14726419875001628,0.18372864177960269,0.2045373630800016,0.19581866139992976,0.1957536934291395,0.20236743285560221,0.19962838320707887,0.18908278218838115,0.1759148139966995,0.17507802653291926,0.16598225075037987,0.15757279661127077,0.14271046374137564,0.14730239991684102,0.1375696781486726,0.13098062655111042,0.12285443276464703,0.12029469471550525
-1.0,-0.9663840062896613,-0.9114617846914134,-0.9115516369966867,-0.8917279721457854,-0.819351940248217,-0.7666984893581176,-0.7433144269107654,-0.7463244791374177,-0.6569663615432134,-0.4945358566855731,-0.3476498006401978,-0.2085281069242434,-0.149234570674454,0.026731060818778962,0.018925141798169065,0.05743808614589763,0.05067670017408865,-0.051856011680799785,-0.13939125063177416,-0.32532150277980576,-0.41197281967765487,-0.4831807716066716,-0.5224125343965855,-0.5774583029145841,-0.594642556298085,-0.3930926040321222,-0.21135059246363797,-0.8037850283596338,0.8841017577357217,0.5773459875329925,0.7324759925871847,0.818543269500758,0.8759476610321781,0.8858089515359127,1.0,0.9793339697871619,0.9554107935081708,0.9424945246251468,0.9373167855337785,0.856966361543213,0.6181277025888692,0.559442915707306,0.5924861009715279,0.4187342056494636,0.3878362441736396,0.30006177345987517,0.23735609591733575,0.1808839220531251,0.10727242095805001,0.04588083338013127,-0.007592519795586061,-0.044656595720784065,-0.06587297130342007,-0.0785904419610266,-0.08650418374796431,-0.14067613859718098,-0.14088392205312528,-0.1340967035435504,-0.12665805582074474
0.9965393739140469,0.9977432146653322,0.9973748504907451,0.9987184921034702,1.0,0.9992455191604845,0.9986064295081893,0.9901207391249351,0.9616180063509532,0.951246113868911,0.8942007052176788,0.7885634019097241,0.7308456176868059,0.6273375036891891,0.49730051193744007,0.20497247254466378,0.14889679367833786,-0.03540734198619311,-0.039834369265113856,-0.1442190124733438,-0.23386908869809908,-0.3705632643279242,-0.5231237282004968,-0.7469160595684815,-0.7885234588064559,-0.8666344163092135,-0.9285462263753188,-0.96138833350716,-1.0,-0.9606116620547178,-0.9239971507253004,-0.8755106614799809,-0.7515760882831348,-0.6202076597557704,-0.4670924305600247,-0.24618487887253948,-0.13955898375869058,0.17399437689868402,0.2561107400347502,0.40888201473012864,0.5727818818083572,0.6404521559289986,0.6808945479883097,0.6726507352859592,0.729037082733262,0.7227793298878706,0.7426732143768542,0.7546228594380004,0.7655184503851178,0.7723309685536821,0.7789548665123676,0.7866993904238628,0.7940222926897462,0.7964077835793901,0.7955645402881673,0.7957420651915823,0.7950874421102383,0.7943773424965768,0.7932234306243768,0.7913483238320522
-1.0,-0.9980879914154717,-0.9962930445810165,-0.9811530582382206,-0.9574285435567261,-0.925392644620037,-0.8304672714857088,-0.8116905667739733,-0.6512457321236953,-0.5144860013657204,-0.22121158911325722,0.13748902546093067,0.3801970539459565,0.38651838844990705,0.4709979514193734,0.5560628231392057,0.6577504633694273,0.695561408643059,0.7151497414886352,0.7462101258413816,0.7609989269339574,0.7631450590186324,0.7662276851038925,0.769466393522583,0.770051702272949,0.7723148961076969,0.8589015705784802,0.8597210028289923,0.9883718661593988,1.0,0.9987903619159104,0.9794751731538387,0.97003219198127,0.9408447956296948,0.8696322310018536,0.7285728221636911,0.602809482001756,0.49995122427080285,0.27117354404448313,0.2579845868695738,0.14029850746268657,0.009072285630670196,-0.23859135694078615,-0.2405033655253146,-0.4022749000097552,-0.41670471173544044,-0.46551165739927813,-0.49951029167886063,-0.5238786459857575,-0.5998048970832114,-0.639434201541313,-0.687671446688128,-0.7396429616622768,-0.7013286508633304,-0.694948785484343,-0.7306799336650083,-0.722516827626573,-0.7367554384938054,-0.741215491171593,-0.74969076187689
-0.8132625500605384,-1.0,-0.43986526341932886,-0.16200987240383724,0.0711014870696347,0.2848638663810501,0.4287277638073952,0.550409797895129,0.6372147713514018,0.6972464453137126,0.7604886529446464,0.8157927416100093,0.8578979230697588,0.901268200304244,0.8908835490981342,0.908672503182143,0.9157353078141008,0.9261898109341531,0.9349833907671292,0.947680916457111,0.9586476669460744,0.9661761510043154,0.970817422619602,0.9768402098661948,0.9831656887398716,0.9873878488715035,0.9864332060476237,0.9901508801341159,0.9994256620409181,0.9921455403433612,0.9982847474465246,0.9978733972866412,0.9996895470491449,1.0,0.9955915680978551,0.9915323957654216,0.9731768650461026,0.9533544441339914,0.8829902828226384,0.8650538635869736,0.8540172611840675,0.8268603893080004,0.8142249542081899,0.789854397566049,0.768936853869796,0.7735556176461458,0.7787867498680576,0.7729936978050977,0.7730193101735432,0.7716603023811743,0.7720180994070349,0.7714181490795071,0.7708655428269846,0.7695833721399523,0.7682259166123375,0.7681289000651952,0.7654077799509484,0.7650204898947566,0.7636599298376332,0.764297910651641
0.9335419961408384,0.9709012412736233,0.485087011190368,-0.07996306888373383,-0.2917868278351783,-0.4448729067449301,-0.4964484309777243,-0.4827042939924915,-0.41522398241870806,-0.3416218281702794,-0.3195151740673944,-0.28442461180815437,-0.35694644087870453,-0.3793531853087777,-0.32289619175371786,-0.177592455329054,0.14082338783973958,0.09677012780847027,0.19113853269834213,0.1550476693484737,0.21880686086512036,0.274003475045989,0.5256992354698762,0.6848471389888358,0.8334118569689475,0.8860276943359948,0.9814224081448515,0.9580693788830437,1.0,0.9098148542711353,0.7979011682516435,0.7118752744576116,0.6914891382306076,0.6987713301703813,0.6929695838447374,0.7047931427359635,0.6991714506066327,0.6962705774438105,0.683266663265643,0.6396935477578751,0.5893383908556478,0.5104546468487012,0.3058530617715933,0.10045123582198245,-0.2102822949707862,-0.17809260587436837,-0.3335193893361904,-0.5366205227773558,-0.6626584601965191,-0.7926775959563828,-0.9247773579847531,-0.9757927136067954,-0.919775852531612,-0.9809942792780628,-1.0,-0.9905971697480942,-0.9885965675668373,-0.974992472734293,-0.9701910274992773,-0.9463838615423241
-0.035855101034992454,-0.0797102724776455,-0.13533232415686824,-0.1699588115186932,-0.21544796873899874,-0.2825688234879954,-0.36436668309512077,-0.479898612969091,-0.48496796451453916,-0.7782158698866437,-1.0,-0.9255615010913189,-0.7808209533197212,-0.5722206576075477,-0.21187953249313518,0.11103288037738523,0.4854256143068365,0.8647644863761177,0.9292931070900519,1.0,0.8272724072379078,0.64213546433852,0.7512849398014507,0.759909878194748,0.7689220587199888,0.7766669013588681,0.8068893895655851,0.7897627261846092,0.7728648876997821,0.759874674364571,0.7610187988453148,0.7538020136590862,0.7538196155741745,0.7806801379990145,0.6016158558051117,0.38993522495247523,0.26490882207984257,0.13556995001056116,0.1022847285784696,0.09351897486446537,0.07019643737238623,0.13544673660494277,0.14449412096036074,0.1258008871365206,0.15132366401464492,0.16850313314088594,0.12615292543828782,0.04173414067450554,0.03266915440399942,-0.007903259874674329,-0.08226078997394903,-0.08608392593114123,-0.20047877209040343,-0.1906604238541153,-0.2426936210659718,-0.27408998098993165,-0.28418819967612474,-0.3010314722241779,-0.30766739421249023,-0.33052172076321895
-0.9895177173364585,-1.0,-0.9952471637612514,-0.9762358188062569,-0.9697901915783649,-0.9458306883474128,-0.8992659146768235,-0.8179207969139118,-0.7359115842244901,-0.6376255351009978,-0.4666406237283721,-0.13654638084541892,0.12987287790745006,0.33258459885736613,0.3866562494913488,0.38779562804173384,0.5074954831778895,0.6043752136334781,0.6760584012891255,0.6737470905154872,0.679151000211599,0.6790533391929945,0.6927258817976139,0.6955906050100102,0.6985204355681429,0.7108908312580366,0.7521037811091036,0.7902241320376973,0.9345671175350359,1.0,0.9784494685612906,0.9404918859970375,0.8893500659211875,0.8459560199879552,0.7622930807168318,0.6204241743574717,0.49089311001513747,0.2732392532187444,0.19774728583752443,0.05379494441460353,-0.07612676400214868,-0.23511890229015087,-0.3403421391018442,-0.49619935869264453,-0.49732246040659545,-0.5909399873040676,-0.5975923303546723,-0.6236893077461465,-0.6808372804661686,-0.7727037453000636,-0.7297817276234192,-0.7929846834969156,-0.7948109445448183,-0.789823721861419,-0.8058629164835522,-0.8152318635350033,-0.8198316975112718,-0.8213486986669272,-0.8208213291664632,-0.8195842895974739
0.6959364993460515,0.8472466513327022,0.845893654444595,0.8669102061065261,0.8670906056916072,0.8352049790285481,0.7326027150137557,0.6607585802552656,0.5485049384386416,0.4342669011861273,0.2738465701528887,0.09936409146258973,-0.12533712172462008,-0.3325192802056556,-0.4778875208587021,-0.5831732287015741,-0.6755468362422767,-0.7495377260632301,-0.8210887114959635,-0.8782302800703559,-0.9215261804897849,-0.9548550038334912,-0.9806070446037974,-0.9917918188788166,-1.0,-0.9841248365128761,-0.9490822171109007,-0.8643395120191224,-0.6762864745411086,-0.36985071934334557,-0.18793577774771109,0.21589320344563223,0.382176520994002,0.5646958011996575,0.6864204212330312,0.736075407026564,0.7719298245614035,0.7870833897082037,0.7694493302665406,0.7433815902223426,0.7364362061967258,0.7363460064041853,0.7473052811978533,0.767104135660488,0.8089117395029992,0.855184233076264,0.9174220899291932,0.932665854868534,0.9332070536237767,0.9453840256167412,0.9516529111983045,0.9577864970910568,0.9673476751003474,0.9763676543543949,0.9880485274883868,1.0,0.9972489063275154,0.995444910476706,0.9925134172191403,0.9884995264510892
